"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KCTD21",13.8616695957063,-0.151300540219733,0.322996420636202,-0.468427916079437,0.639478608530007,0.720864822071073
"KCTD3",34.0823935848997,-0.308549687771504,0.213191646181983,-1.4472878900148,0.1478163094051,0.217725885449685
"KCTD4",7.92149440356294,0.889859819287021,0.416300645280007,2.13754129227567,0.0325539909365944,0.0577221838494052
"KCTD5",110.3265730957,0.931681505467443,0.199650089307183,4.66657194444802,3.06266439684736e-06,1.04014721821355e-05
"KCTD6",8.04709796786188,0.309600338617575,0.36331653586833,0.852150419957151,0.394130610670381,0.492098420577641
"KCTD7",63.8544884007258,0.169376545522311,0.156925986351294,1.07934032763156,0.280436041545727,0.373483685643197
"KCTD8",0,NA,NA,NA,NA,NA
"KCTD9",109.688522176813,0.206903841567003,0.137839277608937,1.50105140679864,0.133342265877779,0.199503279328367
"KDELC1",216.982835254538,0.154087890945529,0.0911576189762367,1.69034571850431,0.0909618333134695,0.143597780109643
"KDELC2",13.0353111566644,-1.41437734558339,0.375639689553044,-3.76525001196304,0.000166382516568025,0.000451318520849893
"KDELR1",328.823477024167,0.217156790388617,0.0619581088108221,3.50489701116711,0.000456783947759261,0.00116083235078989
"KDELR2",956.735881763211,-0.269090846016955,0.0558686011680855,-4.81649514021968,1.46101721614038e-06,5.13792343399712e-06
"KDELR3",36.1752774456304,-2.81586302337827,0.20920121823122,-13.4600699134841,2.68661893198325e-41,7.72606474682457e-40
"KDM1A",103.446201910389,-0.114872956150998,0.132096406018357,-0.869614546023561,0.384511085830551,0.482947087005549
"KDM1B",208.116966372245,0.270169241748906,0.0924975456905146,2.92082605794601,0.00349104678365587,0.00758744439189462
"KDM2A",211.242966221734,-0.0574178890386521,0.0937509856666119,-0.612451043905138,0.540239378923364,0.631388141130877
"KDM2B",297.640091476907,0.0133510075065928,0.0836783363438265,0.159551540935694,0.87323435455346,0.911037795354626
"KDM3A",242.417410360926,-0.531493011716363,0.120869317049477,-4.39725336992513,1.09629343983224e-05,3.48954351739605e-05
"KDM3B",144.714421683323,-0.272797433202247,0.105472333038931,-2.58643594336303,0.00969741934784181,0.0194041309793119
"KDM4A",63.4235829323241,-0.394187318632466,0.164521657011823,-2.39596005651791,0.0165768966791965,0.0315214898067561
"KDM4B",139.621211755681,-0.577171501623666,0.132087568223674,-4.36961259402018,1.24467151467772e-05,3.93918669461844e-05
"KDM4C",195.608762855733,-0.168697990877026,0.0983184216319357,-1.71583298507947,0.0861926151106036,0.137078655058592
"KDM4D",2.67057867947721,-1.24754871220208,0.758795494251583,-1.64411718526685,0.100151998798182,0.155938058834249
"KDM5A",388.79680554807,-0.503125174204001,0.0810406632863417,-6.20830523593204,5.35590464914598e-10,2.69335916610725e-09
