"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SOX8",0.196083526722271,0.296775250736507,3.90306942646835,0.0760363750447148,0.939390158850674,NA
"SOX9",0.10299900512486,0,5.1345215985144,0,1,NA
"SP1",272.521147131217,0.0753691908091226,0.0761602225257503,0.989613584488146,0.322363027593348,0.421132269872687
"SP100",478.627475298223,1.31538306209676,0.0765310777401517,17.1875674685116,3.2905141344533e-66,2.23049850971156e-64
"SP110",565.611023422755,0.541506902387092,0.0700000543179743,7.73580688848188,1.02749325687406e-14,6.62683272370331e-14
"SP140",461.322144584452,1.36452706264064,0.106183950989963,12.8505960638968,8.5350045189827e-38,1.81143881851764e-36
"SP2",79.4767474553636,-0.467978792242738,0.128281163266169,-3.64807100534109,0.00026421662532594,0.000665853961320265
"SP3",272.511775219773,-0.196411714903333,0.0988604757832416,-1.98675672302022,0.0469493625669888,0.0789581305145587
"SP4",68.9899840354767,-0.135673130411652,0.133419929803836,-1.01688803622613,0.309206695317207,0.406704301948759
"SP5",0.334171613672251,-0.389272032023688,2.74051975167393,-0.142043140461191,0.887045929972958,NA
"SP6",24.5444435277491,-1.0150357608336,0.529989199358552,-1.91520084194564,0.0554668951676801,0.0913742305266953
"SP7",0.449692286486764,-1.98407612811182,2.00024398700087,-0.991917056622032,0.321237987930262,NA
"SP8",0.254903598880519,-0.184119880657291,3.22081079686719,-0.0571656928238008,0.954413206611346,NA
"SP9",0.367580127395085,1.78596421893003,2.1618399799391,0.826131552521453,0.408729470768779,NA
"SPA17",2.46345196950217,0.827987761677816,0.701738901914949,1.17990859480407,0.238036571115755,0.32620462958679
"SPACA1",0.830943573676774,-0.287723061435072,1.10668925637438,-0.259985411241526,0.794875026900862,0.852770478634113
"SPACA3",0.0227463423952863,0,5.1345215985144,0,1,NA
"SPACA4",0.528228888342274,-1.09734741302141,1.55719699401639,-0.704694022168053,0.481000672251772,0.580743523900637
"SPACA5",0,NA,NA,NA,NA,NA
"SPACA6",0.484167526876941,-0.184120412440515,2.14410971703333,-0.085872663594506,0.931567642511182,NA
"SPACA7",0.0248147686638089,0,5.1345215985144,0,1,NA
"SPAG1",9.28109391035437,-1.46783921020703,0.434479206810379,-3.37838770463334,0.00072912204513074,0.00172123587270914
"SPAG11A",0,NA,NA,NA,NA,NA
"SPAG11B",0.305938604312399,1.18941558106746,2.75921468416511,0.431070328776303,0.666417234215219,NA
"SPAG16",0.257143816223529,-0.167279344854187,3.25248264993958,-0.0514312796894687,0.958981860160253,NA
"SPAG17",0.595734991989151,1.1315341636247,1.56552681031584,0.722781721889778,0.469813998584465,0.569936886887619
"SPAG4",5.71737670873898,1.52220083896831,0.504083374220996,3.01974021920619,0.00252991579650819,0.00549043797327798
"SPAG5",241.464998472911,0.289269433395789,0.0902546335560428,3.20503692717526,0.00135045153779071,0.00306388304834142
"SPAG6",0.825399419314889,0,1.94703817317637,0,1,1
"SPAG7",439.419555496923,0.566399086918335,0.0504506641301335,11.2267914939108,3.01218973174401e-29,4.46651258660167e-28
"SPAG8",0.603153577231829,-1.0221925244931,1.70369483498514,-0.599985691981049,0.548515771108944,0.643665477385041
"SPAG9",144.550792843125,0.162640045295246,0.103670794788261,1.56881256314688,0.116691620189454,0.17614817380265
"SPAM1",0.117488482688776,1.25855761491578,5.1345215985144,0.245116821648959,0.806365978371653,NA
"SPANXN4",0,NA,NA,NA,NA,NA
"SPARC",0.182872370598721,0,5.1345215985144,0,1,NA
"SPARCL1",0.0776030531483776,0,5.1345215985144,0,1,NA
